0.029759,-0.937919,8.653666,0.0,0.0,0.0,0.123515,0.098572,0.676881,0.0,0.0,0.0,-0.643079,0.152491,0.528309,0.373559,0.050005,-0.029372,-0.105314,0.042855,-0.06739,0.684284,-0.424882,-0.039074,0.621696,-0.124767,-0.097069,-1.669572,0.038734,0.190144,-0.414759,-1.871327,
0.029882,-0.93782,8.654343,0.0,0.0,0.0,0.123515,0.098496,0.676881,0.0,0.0,0.0,-0.642283,0.15233,0.527622,0.373792,0.051281,-0.029491,-0.108564,0.04302,-0.070114,0.689447,-0.425175,-0.039195,0.621029,-0.124554,-0.097047,-1.668346,0.038435,0.190127,-0.414293,-1.87,
0.030005,-0.937726,8.655017,0.0,0.0,0.0,0.122369,0.093689,0.67444,0.0,0.0,0.0,-0.641523,0.152182,0.526961,0.374092,0.052422,-0.029611,-0.111901,0.043164,-0.07292,0.694678,-0.425418,-0.039313,0.620353,-0.124342,-0.097024,-1.667047,0.038139,0.190109,-0.413814,-1.868639,
0.030104,-0.937731,8.655649,0.0,0.0,0.0,0.099051,-0.004196,0.631715,0.0,0.0,0.0,-0.641493,0.152316,0.526849,0.375762,0.050798,-0.029763,-0.117026,0.042904,-0.077386,0.701316,-0.42462,-0.039358,0.619478,-0.124134,-0.096986,-1.664261,0.037895,0.190061,-0.413091,-1.866556,
0.030203,-0.937735,8.65628,0.0,0.0,0.0,0.099054,-0.004196,0.631105,0.0,0.0,0.0,-0.641463,0.152449,0.526737,0.377433,0.049174,-0.029915,-0.122153,0.042643,-0.081853,0.707957,-0.423821,-0.039404,0.618603,-0.123927,-0.096947,-1.661475,0.037652,0.190013,-0.412368,-1.864473,
0.030302,-0.937739,8.656911,0.0,0.0,0.0,0.099001,-0.004272,0.631105,0.0,0.0,0.0,-0.641432,0.152582,0.526625,0.379102,0.04755,-0.030067,-0.127278,0.042382,-0.086318,0.714596,-0.423022,-0.03945,0.617729,-0.12372,-0.096909,-1.658689,0.037408,0.189966,-0.411645,-1.862391,
0.030401,-0.937743,8.657543,0.0,0.0,0.0,0.099051,-0.004196,0.631715,0.0,0.0,0.0,-0.641402,0.152716,0.526513,0.380773,0.045926,-0.030219,-0.132406,0.042122,-0.090786,0.721241,-0.422224,-0.039496,0.616854,-0.123513,-0.09687,-1.655903,0.037165,0.189918,-0.410922,-1.860307,
0.0305,-0.937748,8.658174,0.0,0.0,0.0,0.099104,-0.004272,0.631715,0.0,0.0,0.0,-0.641372,0.152849,0.526402,0.382444,0.044301,-0.030371,-0.137538,0.041861,-0.095257,0.727891,-0.421425,-0.039541,0.615979,-0.123305,-0.096832,-1.653115,0.036921,0.18987,-0.410199,-1.858223,
0.030599,-0.937752,8.658806,0.0,0.0,0.0,0.099051,-0.004196,0.631105,0.0,0.0,0.0,-0.641342,0.152982,0.52629,0.384115,0.042677,-0.030523,-0.142668,0.0416,-0.099726,0.734539,-0.420626,-0.039587,0.615104,-0.123098,-0.096793,-1.650328,0.036678,0.189822,-0.409475,-1.85614,
0.030698,-0.937756,8.659437,0.0,0.0,0.0,0.099054,-0.004272,0.631715,0.0,0.0,0.0,-0.641312,0.153116,0.526178,0.385785,0.041052,-0.030675,-0.147799,0.041339,-0.104196,0.741189,-0.419827,-0.039633,0.614229,-0.122891,-0.096755,-1.647541,0.036434,0.189774,-0.408752,-1.854056,
0.030797,-0.93776,8.660068,0.0,0.0,0.0,0.099001,-0.004196,0.630494,0.0,0.0,0.0,-0.641282,0.153249,0.526066,0.387455,0.039429,-0.030827,-0.152928,0.041079,-0.108664,0.747837,-0.419029,-0.039679,0.613355,-0.122684,-0.096716,-1.644755,0.036191,0.189727,-0.40803,-1.851974,
0.030896,-0.937765,8.660699,0.0,0.0,0.0,0.099051,-0.004272,0.631715,0.0,0.0,0.0,-0.641251,0.153382,0.525954,0.389126,0.037804,-0.030979,-0.15806,0.040818,-0.113134,0.754489,-0.41823,-0.039725,0.61248,-0.122476,-0.096678,-1.641968,0.035947,0.189679,-0.407306,-1.84989,
0.030995,-0.937769,8.661331,0.0,0.0,0.0,0.099051,-0.004196,0.631105,0.0,0.0,0.0,-0.641221,0.153516,0.525842,0.390797,0.03618,-0.031131,-0.163192,0.040557,-0.117605,0.761143,-0.417431,-0.03977,0.611605,-0.122269,-0.096639,-1.639181,0.035704,0.189631,-0.406583,-1.847807,
0.031094,-0.937773,8.661962,0.0,0.0,0.0,0.099054,-0.004196,0.631715,0.0,0.0,0.0,-0.641191,0.153649,0.52573,0.392467,0.034556,-0.031283,-0.168325,0.040297,-0.122076,0.767797,-0.416632,-0.039816,0.610731,-0.122062,-0.096601,-1.636393,0.03546,0.189583,-0.40586,-1.845723,
0.031193,-0.937777,8.662593,0.0,0.0,0.0,0.099051,-0.004272,0.631105,0.0,0.0,0.0,-0.641161,0.153782,0.525619,0.394138,0.032931,-0.031435,-0.173459,0.040036,-0.126548,0.774453,-0.415834,-0.039862,0.609856,-0.121854,-0.096562,-1.633606,0.035216,0.189535,-0.405137,-1.84364,
0.031292,-0.937781,8.663225,0.0,0.0,0.0,0.099051,-0.004196,0.631715,0.0,0.0,0.0,-0.641131,0.153916,0.525507,0.395809,0.031307,-0.031587,-0.178592,0.039775,-0.131019,0.781109,-0.415035,-0.039908,0.608981,-0.121647,-0.096524,-1.630818,0.034973,0.189487,-0.404414,-1.841556,
0.031391,-0.937786,8.663856,0.0,0.0,0.0,0.099054,-0.004272,0.631105,0.0,0.0,0.0,-0.6411,0.154049,0.525395,0.397479,0.029683,-0.031739,-0.183726,0.039514,-0.135491,0.787766,-0.414236,-0.039953,0.608106,-0.12144,-0.096485,-1.628031,0.034729,0.18944,-0.403691,-1.839473,
0.03149,-0.93779,8.664488,0.0,0.0,0.0,0.099051,-0.004196,0.631715,0.0,0.0,0.0,-0.64107,0.154182,0.525283,0.39915,0.028058,-0.031891,-0.18886,0.039254,-0.139963,0.794423,-0.413437,-0.039999,0.607232,-0.121233,-0.096447,-1.625244,0.034486,0.189392,-0.402967,-1.837389,
0.031589,-0.937794,8.665119,0.0,0.0,0.0,0.099051,-0.004272,0.631105,0.0,0.0,0.0,-0.64104,0.154316,0.525171,0.400821,0.026434,-0.032043,-0.193995,0.038993,-0.144435,0.80108,-0.412639,-0.040045,0.606357,-0.121025,-0.096408,-1.622456,0.034242,0.189344,-0.402244,-1.835305,
0.031688,-0.937798,8.66575,0.0,0.0,0.0,0.099054,-0.004196,0.631105,0.0,0.0,0.0,-0.64101,0.154449,0.525059,0.402491,0.024809,-0.032195,-0.199129,0.038732,-0.148907,0.807737,-0.41184,-0.040091,0.605482,-0.120818,-0.09637,-1.619668,0.033999,0.189296,-0.401521,-1.833222,
0.031787,-0.937803,8.666381,0.0,0.0,0.0,0.099001,-0.004196,0.631105,0.0,0.0,0.0,-0.64098,0.154582,0.524947,0.404161,0.023186,-0.032347,-0.20426,0.038472,-0.153376,0.814391,-0.411041,-0.040137,0.604608,-0.120611,-0.096331,-1.616882,0.033755,0.189248,-0.400798,-1.831139,
0.031887,-0.937807,8.667013,0.0,0.0,0.0,0.099101,-0.004272,0.631715,0.0,0.0,0.0,-0.640949,0.154716,0.524835,0.405833,0.021561,-0.032499,-0.209397,0.038211,-0.15785,0.821052,-0.410242,-0.040182,0.603732,-0.120403,-0.096293,-1.614094,0.033511,0.1892,-0.400075,-1.829054,
0.031986,-0.937811,8.667645,0.0,0.0,0.0,0.099054,-0.004196,0.631715,0.0,0.0,0.0,-0.640919,0.154849,0.524724,0.407504,0.019936,-0.032651,-0.214531,0.03795,-0.162322,0.827708,-0.409444,-0.040228,0.602858,-0.120196,-0.096254,-1.611306,0.033268,0.189153,-0.399352,-1.826971,
0.032085,-0.937815,8.668276,0.0,0.0,0.0,0.099051,-0.004272,0.631105,0.0,0.0,0.0,-0.640889,0.154983,0.524612,0.409174,0.018312,-0.032803,-0.219665,0.037689,-0.166794,0.834364,-0.408645,-0.040274,0.601983,-0.119989,-0.096216,-1.608519,0.033024,0.189105,-0.398628,-1.824887,
0.032184,-0.937819,8.668907,0.0,0.0,0.0,0.099051,-0.004196,0.631715,0.0,0.0,0.0,-0.640859,0.155116,0.5245,0.410845,0.016687,-0.032955,-0.224798,0.037429,-0.171265,0.84102,-0.407846,-0.04032,0.601108,-0.119782,-0.096177,-1.605731,0.032781,0.189057,-0.397905,-1.822804,
0.032283,-0.937824,8.669539,0.0,0.0,0.0,0.099003,-0.004272,0.631105,0.0,0.0,0.0,-0.640829,0.155249,0.524388,0.412515,0.015064,-0.033107,-0.229929,0.037168,-0.175734,0.847672,-0.407048,-0.040366,0.600234,-0.119574,-0.096139,-1.602945,0.032537,0.189009,-0.397182,-1.820721,
0.032382,-0.937828,8.67017,0.0,0.0,0.0,0.099051,-0.004196,0.631105,0.0,0.0,0.0,-0.640798,0.155383,0.524276,0.414185,0.013439,-0.033259,-0.235061,0.036907,-0.180205,0.854326,-0.406249,-0.040411,0.599359,-0.119367,-0.0961,-1.600158,0.032294,0.188961,-0.396459,-1.818638,
0.032481,-0.937832,8.670801,0.0,0.0,0.0,0.099051,-0.004196,0.631715,0.0,0.0,0.0,-0.640768,0.155516,0.524164,0.415856,0.011815,-0.033411,-0.240194,0.036647,-0.184676,0.860978,-0.40545,-0.040457,0.598484,-0.11916,-0.096062,-1.597371,0.03205,0.188914,-0.395736,-1.816554,
0.03258,-0.937836,8.671432,0.0,0.0,0.0,0.099054,-0.004272,0.631105,0.0,0.0,0.0,-0.640738,0.155649,0.524052,0.417527,0.010191,-0.033563,-0.245325,0.036386,-0.189146,0.86763,-0.404651,-0.040503,0.597609,-0.118953,-0.096023,-1.594583,0.031807,0.188866,-0.395013,-1.814471,
0.032679,-0.937841,8.672064,0.0,0.0,0.0,0.099101,-0.004196,0.631715,0.0,0.0,0.0,-0.640708,0.155783,0.523941,0.419198,0.008566,-0.033715,-0.250459,0.036125,-0.193618,0.874283,-0.403852,-0.040549,0.596734,-0.118745,-0.095985,-1.591795,0.031563,0.188818,-0.394289,-1.812386,
0.032778,-0.937845,8.672695,0.0,0.0,0.0,0.099001,-0.004272,0.631105,0.0,0.0,0.0,-0.640678,0.155916,0.523829,0.420868,0.006942,-0.033867,-0.255586,0.035865,-0.198085,0.880929,-0.403054,-0.040594,0.59586,-0.118538,-0.095946,-1.58901,0.03132,0.18877,-0.393567,-1.810304,
0.032877,-0.937849,8.673326,0.0,0.0,0.0,0.099054,-0.004196,0.631105,0.0,0.0,0.0,-0.640647,0.156049,0.523717,0.422538,0.005318,-0.034019,-0.260716,0.035604,-0.202554,0.887576,-0.402255,-0.04064,0.594985,-0.118331,-0.095908,-1.586223,0.031076,0.188722,-0.392843,-1.808221,
0.032976,-0.937853,8.673958,0.0,0.0,0.0,0.099051,-0.004272,0.631715,0.0,0.0,0.0,-0.640617,0.156183,0.523605,0.424209,0.003694,-0.034171,-0.265844,0.035343,-0.207022,0.894221,-0.401456,-0.040686,0.59411,-0.118123,-0.095869,-1.583436,0.030832,0.188674,-0.39212,-1.806137,
0.033075,-0.937858,8.674589,0.0,0.0,0.0,0.099051,-0.004196,0.631105,0.0,0.0,0.0,-0.640587,0.156316,0.523493,0.425879,0.00207,-0.034323,-0.270972,0.035082,-0.211489,0.900864,-0.400658,-0.040732,0.593235,-0.117916,-0.095831,-1.58065,0.030589,0.188627,-0.391397,-1.804054,
0.033174,-0.937862,8.675221,0.0,0.0,0.0,0.099054,-0.004272,0.631715,0.0,0.0,0.0,-0.640557,0.156449,0.523381,0.42755,0.000445,-0.034475,-0.276099,0.034822,-0.215956,0.907505,-0.399859,-0.040778,0.592361,-0.117709,-0.095792,-1.577863,0.030345,0.188579,-0.390674,-1.801971,
0.033273,-0.937866,8.675852,0.0,0.0,0.0,0.099001,-0.004196,0.631105,0.0,0.0,0.0,-0.640527,0.156583,0.52327,0.429219,-0.001178,-0.034627,-0.281222,0.034561,-0.220421,0.91414,-0.399061,-0.040823,0.591486,-0.117502,-0.095754,-1.575079,0.030102,0.188531,-0.389951,-1.799889,
0.033358,-0.937879,8.676452,0.0,0.0,0.0,0.084841,-0.012741,0.599977,0.0,0.0,0.0,-0.640319,0.156621,0.52303,0.430503,-0.002569,-0.034761,-0.286114,0.033935,-0.224774,0.919998,-0.397787,-0.040889,0.590484,-0.117298,-0.095706,-1.571401,0.029889,0.188462,-0.389081,-1.797338,
0.033437,-0.937895,8.67704,0.0,0.0,0.0,0.079,-0.016098,0.58777,0.0,0.0,0.0,-0.640039,0.156621,0.522738,0.431628,-0.003863,-0.034887,-0.290909,0.033161,-0.229079,0.925536,-0.39632,-0.040962,0.58943,-0.117096,-0.095655,-1.567363,0.02969,0.188385,-0.388151,-1.794599,
0.033516,-0.937911,8.677628,0.0,0.0,0.0,0.078998,-0.016174,0.58777,0.0,0.0,0.0,-0.639758,0.156621,0.522446,0.432753,-0.005158,-0.035013,-0.295705,0.032386,-0.233385,0.931075,-0.394853,-0.041035,0.588376,-0.116895,-0.095603,-1.563325,0.02949,0.188308,-0.387221,-1.79186,
0.033595,-0.937927,8.678215,0.0,0.0,0.0,0.078998,-0.016174,0.587159,0.0,0.0,0.0,-0.639478,0.156621,0.522154,0.433878,-0.006452,-0.03514,-0.300501,0.031612,-0.237691,0.936615,-0.393387,-0.041108,0.587322,-0.116693,-0.095552,-1.559286,0.029291,0.188231,-0.386291,-1.789121,
0.033674,-0.937943,8.678802,0.0,0.0,0.0,0.07896,-0.016174,0.587159,0.0,0.0,0.0,-0.639198,0.156621,0.521863,0.435002,-0.007746,-0.035266,-0.305296,0.030838,-0.241996,0.942154,-0.391921,-0.041182,0.586269,-0.116491,-0.095501,-1.555249,0.029091,0.188153,-0.385362,-1.786382,
0.033753,-0.93796,8.67939,0.0,0.0,0.0,0.078998,-0.016174,0.58777,0.0,0.0,0.0,-0.638918,0.156621,0.521571,0.436127,-0.009041,-0.035392,-0.310094,0.030064,-0.246303,0.947696,-0.390454,-0.041255,0.585215,-0.11629,-0.095449,-1.551209,0.028892,0.188076,-0.384432,-1.783643,
0.033832,-0.937976,8.679977,0.0,0.0,0.0,0.078998,-0.016174,0.587159,0.0,0.0,0.0,-0.638638,0.156621,0.521279,0.437252,-0.010336,-0.035519,-0.314892,0.029289,-0.250611,0.953239,-0.388988,-0.041328,0.584162,-0.116088,-0.095398,-1.547169,0.028692,0.187999,-0.383502,-1.780903,
0.033911,-0.937992,8.680565,0.0,0.0,0.0,0.079,-0.016098,0.58777,0.0,0.0,0.0,-0.638357,0.156621,0.520988,0.438377,-0.01163,-0.035645,-0.319691,0.028515,-0.254919,0.958783,-0.387521,-0.041401,0.583108,-0.115886,-0.095347,-1.543129,0.028492,0.187922,-0.382572,-1.778163,
0.03399,-0.938008,8.681152,0.0,0.0,0.0,0.079038,-0.016174,0.58777,0.0,0.0,0.0,-0.638077,0.156621,0.520696,0.439502,-0.012926,-0.035772,-0.324493,0.02774,-0.259229,0.964331,-0.386053,-0.041475,0.582053,-0.115684,-0.095296,-1.539086,0.028293,0.187844,-0.381641,-1.775421,
0.034069,-0.938024,8.68174,0.0,0.0,0.0,0.078957,-0.016174,0.587159,0.0,0.0,0.0,-0.637797,0.156621,0.520404,0.440627,-0.01422,-0.035898,-0.329291,0.026966,-0.263536,0.969874,-0.384587,-0.041548,0.581,-0.115483,-0.095244,-1.535047,0.028093,0.187767,-0.380712,-1.772683,
0.034148,-0.93804,8.682327,0.0,0.0,0.0,0.078998,-0.016174,0.58777,0.0,0.0,0.0,-0.637517,0.156621,0.520113,0.441752,-0.015514,-0.036024,-0.334091,0.026192,-0.267845,0.97542,-0.383121,-0.041621,0.579946,-0.115281,-0.095193,-1.531006,0.027894,0.18769,-0.379782,-1.769943,
0.034227,-0.938056,8.682914,0.0,0.0,0.0,0.079,-0.016174,0.587159,0.0,0.0,0.0,-0.637237,0.156621,0.519821,0.442877,-0.016809,-0.036151,-0.338891,0.025417,-0.272154,0.980966,-0.381654,-0.041694,0.578893,-0.115079,-0.095142,-1.526965,0.027694,0.187613,-0.378852,-1.767202,
0.034306,-0.938073,8.683502,0.0,0.0,0.0,0.078998,-0.016174,0.58777,0.0,0.0,0.0,-0.636956,0.156621,0.519529,0.444002,-0.018104,-0.036277,-0.343692,0.024643,-0.276464,0.986513,-0.380187,-0.041768,0.577839,-0.114877,-0.09509,-1.522923,0.027494,0.187535,-0.377922,-1.764462,
0.034385,-0.938089,8.684089,0.0,0.0,0.0,0.078998,-0.016174,0.587159,0.0,0.0,0.0,-0.636676,0.156621,0.519237,0.445127,-0.019398,-0.036403,-0.348493,0.023869,-0.280774,0.992061,-0.37872,-0.041841,0.576785,-0.114676,-0.095039,-1.518881,0.027295,0.187458,-0.376992,-1.761722,
0.034464,-0.938105,8.684677,0.0,0.0,0.0,0.078998,-0.016098,0.58777,0.0,0.0,0.0,-0.636396,0.156621,0.518946,0.446252,-0.020693,-0.03653,-0.353295,0.023094,-0.285083,0.997608,-0.377254,-0.041914,0.575731,-0.114474,-0.094988,-1.51484,0.027095,0.187381,-0.376062,-1.758982,
0.034543,-0.938121,8.685265,0.0,0.0,0.0,0.079,-0.016174,0.58777,0.0,0.0,0.0,-0.636116,0.156621,0.518654,0.447377,-0.021988,-0.036656,-0.358096,0.02232,-0.289393,1.003156,-0.375787,-0.041988,0.574677,-0.114272,-0.094936,-1.510798,0.026895,0.187304,-0.375132,-1.756241,
0.034622,-0.938137,8.685852,0.0,0.0,0.0,0.078998,-0.016174,0.587159,0.0,0.0,0.0,-0.635836,0.156621,0.518362,0.448502,-0.023282,-0.036782,-0.362898,0.021545,-0.293703,1.008704,-0.37432,-0.042061,0.573624,-0.11407,-0.094885,-1.506756,0.026696,0.187226,-0.374202,-1.753501,
0.034701,-0.938153,8.68644,0.0,0.0,0.0,0.078998,-0.016174,0.58777,0.0,0.0,0.0,-0.635555,0.156621,0.518071,0.449627,-0.024577,-0.036909,-0.367699,0.020771,-0.298013,1.014252,-0.372853,-0.042134,0.57257,-0.113869,-0.094834,-1.502714,0.026496,0.187149,-0.373272,-1.750761,
0.03478,-0.93817,8.687027,0.0,0.0,0.0,0.079,-0.016174,0.587159,0.0,0.0,0.0,-0.635275,0.156621,0.517779,0.450752,-0.025872,-0.037035,-0.3725,0.019997,-0.302323,1.0198,-0.371387,-0.042207,0.571516,-0.113667,-0.094782,-1.498672,0.026297,0.187072,-0.372342,-1.74802,
0.034859,-0.938186,8.687614,0.0,0.0,0.0,0.078957,-0.016174,0.587159,0.0,0.0,0.0,-0.634995,0.156621,0.517487,0.451876,-0.027166,-0.037161,-0.377299,0.019223,-0.30663,1.025345,-0.369921,-0.042281,0.570462,-0.113465,-0.094731,-1.494633,0.026097,0.186995,-0.371413,-1.745281,
0.034938,-0.938202,8.688202,0.0,0.0,0.0,0.078998,-0.016098,0.58777,0.0,0.0,0.0,-0.634715,0.156621,0.517195,0.453001,-0.028461,-0.037288,-0.3821,0.018448,-0.31094,1.030892,-0.368454,-0.042354,0.569409,-0.113264,-0.09468,-1.490591,0.025898,0.186918,-0.370483,-1.742541,
0.035017,-0.938218,8.688789,0.0,0.0,0.0,0.079,-0.016174,0.587159,0.0,0.0,0.0,-0.634435,0.156621,0.516904,0.454126,-0.029755,-0.037414,-0.386901,0.017674,-0.31525,1.036439,-0.366987,-0.042427,0.568355,-0.113062,-0.094628,-1.48655,0.025698,0.18684,-0.369553,-1.7398,
0.035096,-0.938234,8.689377,0.0,0.0,0.0,0.079038,-0.016174,0.58838,0.0,0.0,0.0,-0.634154,0.156621,0.516612,0.455252,-0.031051,-0.037541,-0.391704,0.016899,-0.319561,1.041988,-0.36552,-0.0425,0.567301,-0.11286,-0.094577,-1.482506,0.025498,0.186763,-0.368623,-1.737059,
0.035175,-0.93825,8.689965,0.0,0.0,0.0,0.078998,-0.016174,0.587159,0.0,0.0,0.0,-0.633874,0.156621,0.51632,0.456377,-0.032345,-0.037667,-0.396504,0.016125,-0.32387,1.047534,-0.364053,-0.042574,0.566247,-0.112658,-0.094526,-1.478465,0.025299,0.186686,-0.367693,-1.734319,
0.035254,-0.938267,8.690552,0.0,0.0,0.0,0.078957,-0.016174,0.587159,0.0,0.0,0.0,-0.633594,0.156621,0.516029,0.457501,-0.033639,-0.037793,-0.401302,0.015351,-0.328177,1.053077,-0.362587,-0.042647,0.565193,-0.112457,-0.094474,-1.474426,0.025099,0.186609,-0.366763,-1.73158,
0.035333,-0.938283,8.69114,0.0,0.0,0.0,0.079,-0.016174,0.58777,0.0,0.0,0.0,-0.633314,0.156621,0.515737,0.458626,-0.034934,-0.03792,-0.406101,0.014576,-0.332485,1.058622,-0.36112,-0.04272,0.56414,-0.112255,-0.094423,-1.470386,0.0249,0.186531,-0.365833,-1.72884,
0.035412,-0.938299,8.691727,0.0,0.0,0.0,0.078998,-0.016174,0.587159,0.0,0.0,0.0,-0.633034,0.156621,0.515445,0.459751,-0.036229,-0.038046,-0.4109,0.013802,-0.336793,1.064166,-0.359654,-0.042793,0.563086,-0.112053,-0.094372,-1.466345,0.0247,0.186454,-0.364903,-1.7261,
0.035491,-0.938315,8.692314,0.0,0.0,0.0,0.078998,-0.016098,0.58777,0.0,0.0,0.0,-0.632753,0.156621,0.515153,0.460876,-0.037523,-0.038172,-0.415698,0.013028,-0.341101,1.069709,-0.358187,-0.042867,0.562032,-0.111851,-0.09432,-1.462305,0.0245,0.186377,-0.363973,-1.72336,
0.03557,-0.938331,8.692902,0.0,0.0,0.0,0.079,-0.016174,0.587159,0.0,0.0,0.0,-0.632473,0.156621,0.514862,0.462001,-0.038818,-0.038299,-0.420496,0.012253,-0.345408,1.075251,-0.35672,-0.04294,0.560978,-0.11165,-0.094269,-1.458266,0.024301,0.1863,-0.363043,-1.720621,
0.035649,-0.938347,8.693489,0.0,0.0,0.0,0.078998,-0.016174,0.58777,0.0,0.0,0.0,-0.632193,0.156621,0.51457,0.463126,-0.040113,-0.038425,-0.425293,0.011479,-0.349715,1.080792,-0.355254,-0.043013,0.559924,-0.111448,-0.094218,-1.454226,0.024101,0.186222,-0.362114,-1.717881,
0.035728,-0.938364,8.694077,0.0,0.0,0.0,0.078998,-0.016174,0.58777,0.0,0.0,0.0,-0.631913,0.156621,0.514278,0.464251,-0.041407,-0.038551,-0.43009,0.010705,-0.354021,1.086332,-0.353787,-0.043086,0.558871,-0.111246,-0.094166,-1.450188,0.023902,0.186145,-0.361184,-1.715142,
0.035807,-0.93838,8.694664,0.0,0.0,0.0,0.078998,-0.016174,0.587159,0.0,0.0,0.0,-0.631633,0.156621,0.513986,0.465376,-0.042702,-0.038678,-0.434885,0.00993,-0.358327,1.091871,-0.352321,-0.04316,0.557817,-0.111044,-0.094115,-1.446149,0.023702,0.186068,-0.360254,-1.712402,
0.035886,-0.938396,8.695252,0.0,0.0,0.0,0.079,-0.016174,0.58777,0.0,0.0,0.0,-0.631352,0.156621,0.513695,0.466501,-0.043996,-0.038804,-0.43968,0.009156,-0.362632,1.097409,-0.350854,-0.043233,0.556763,-0.110843,-0.094064,-1.442111,0.023502,0.185991,-0.359324,-1.709664,
0.035958,-0.938422,8.695823,0.0,0.0,0.0,0.071812,-0.02594,0.57129,0.0,0.0,0.0,-0.630981,0.156576,0.513337,0.467427,-0.045172,-0.03892,-0.443978,0.008312,-0.366503,1.101886,-0.34943,-0.043332,0.555655,-0.110643,-0.094008,-1.437723,0.023318,0.185903,-0.358334,-1.706715,
0.036018,-0.938464,8.696368,0.0,0.0,0.0,0.059826,-0.042267,0.545045,0.0,0.0,0.0,-0.630458,0.156454,0.51287,0.468022,-0.04615,-0.039019,-0.447451,0.007355,-0.369653,1.104599,-0.348078,-0.043473,0.554455,-0.110447,-0.093946,-1.432753,0.023159,0.185798,-0.357244,-1.70342,
0.036077,-0.938506,8.696913,0.0,0.0,0.0,0.059857,-0.042267,0.545045,0.0,0.0,0.0,-0.629935,0.156333,0.512403,0.468618,-0.047128,-0.039118,-0.450925,0.006397,-0.372804,1.107314,-0.346725,-0.043614,0.553255,-0.110251,-0.093884,-1.427779,0.022999,0.185693,-0.356153,-1.700124,
0.036137,-0.938549,8.697459,0.0,0.0,0.0,0.059886,-0.042267,0.545655,0.0,0.0,0.0,-0.629412,0.156211,0.511936,0.469213,-0.048107,-0.039217,-0.454401,0.005438,-0.375957,1.11003,-0.345372,-0.043755,0.552054,-0.110054,-0.093821,-1.422803,0.02284,0.185589,-0.355062,-1.696825,
0.036197,-0.938591,8.698004,0.0,0.0,0.0,0.059857,-0.042267,0.545045,0.0,0.0,0.0,-0.628889,0.15609,0.511469,0.469809,-0.049085,-0.039316,-0.457876,0.00448,-0.379109,1.112746,-0.344019,-0.043896,0.550854,-0.109858,-0.093759,-1.417827,0.022681,0.185484,-0.353971,-1.693528,
0.036257,-0.938633,8.698549,0.0,0.0,0.0,0.059855,-0.042267,0.545045,0.0,0.0,0.0,-0.628366,0.155969,0.511002,0.470404,-0.050063,-0.039415,-0.461351,0.003522,-0.382261,1.115461,-0.342666,-0.044037,0.549654,-0.109662,-0.093697,-1.412851,0.022521,0.185379,-0.352881,-1.69023,
0.036317,-0.938675,8.699094,0.0,0.0,0.0,0.059826,-0.042267,0.545045,0.0,0.0,0.0,-0.627843,0.155847,0.510535,0.470999,-0.051041,-0.039513,-0.464825,0.002565,-0.385412,1.118175,-0.341313,-0.044178,0.548455,-0.109466,-0.093634,-1.407877,0.022362,0.185274,-0.351791,-1.686934,
0.036377,-0.938718,8.699639,0.0,0.0,0.0,0.059857,-0.042267,0.545045,0.0,0.0,0.0,-0.62732,0.155726,0.510068,0.471595,-0.052019,-0.039612,-0.4683,0.001606,-0.388564,1.12089,-0.33996,-0.044319,0.547255,-0.10927,-0.093572,-1.4029,0.022203,0.185169,-0.3507,-1.683637,
0.036437,-0.93876,8.700184,0.0,0.0,0.0,0.059855,-0.042267,0.545045,0.0,0.0,0.0,-0.626797,0.155605,0.5096,0.47219,-0.052997,-0.039711,-0.471776,0.000648,-0.391717,1.123606,-0.338608,-0.04446,0.546055,-0.109073,-0.09351,-1.397922,0.022044,0.185065,-0.34961,-1.680339,
0.036496,-0.938802,8.700729,0.0,0.0,0.0,0.059857,-0.042267,0.545045,0.0,0.0,0.0,-0.626274,0.155483,0.509133,0.472786,-0.053976,-0.03981,-0.475252,-0.00031,-0.394869,1.126322,-0.337255,-0.044601,0.544854,-0.108877,-0.093447,-1.392943,0.021884,0.18496,-0.348519,-1.677041,
0.036556,-0.938845,8.701275,0.0,0.0,0.0,0.059857,-0.042267,0.545655,0.0,0.0,0.0,-0.625751,0.155362,0.508666,0.473381,-0.054954,-0.039909,-0.478728,-0.001268,-0.398022,1.129037,-0.335902,-0.044742,0.543654,-0.108681,-0.093385,-1.387965,0.021725,0.184855,-0.347428,-1.673743,
0.036616,-0.938887,8.70182,0.0,0.0,0.0,0.059855,-0.042343,0.545045,0.0,0.0,0.0,-0.625227,0.15524,0.508199,0.473977,-0.055932,-0.040008,-0.482204,-0.002226,-0.401175,1.131753,-0.334549,-0.044883,0.542454,-0.108485,-0.093323,-1.382986,0.021566,0.18475,-0.346338,-1.670444,
0.036676,-0.938929,8.702365,0.0,0.0,0.0,0.059857,-0.042267,0.545045,0.0,0.0,0.0,-0.624704,0.155119,0.507732,0.474572,-0.05691,-0.040107,-0.48568,-0.003184,-0.404328,1.134469,-0.333196,-0.045024,0.541254,-0.108289,-0.09326,-1.378006,0.021406,0.184645,-0.345247,-1.667146,
0.036736,-0.938971,8.70291,0.0,0.0,0.0,0.059855,-0.042267,0.545045,0.0,0.0,0.0,-0.624181,0.154998,0.507265,0.475168,-0.057889,-0.040206,-0.489157,-0.004142,-0.407481,1.137185,-0.331843,-0.045165,0.540054,-0.108092,-0.093198,-1.373026,0.021247,0.18454,-0.344156,-1.663847,
